132,0
10,0
153,0
232,0
21418,0
113,0
187,0
187,0
187,0
187,0
40,0
19,0
-196,0
8,0
8,0
57,0
57,0
57,0
57,0
57,0
106,0
203,0
230,0
66,0
66,0
-70,0
-59,0
-59,0
-59,0
-20529,0
-110,0
-110,0
73,0
73,0
-113,0
-113,0
83,0
52,0
-23,0
32,0
32,0
-117,0
-166,0
-166,0
-105,0
282,0
99,0
151,0
210,0
197,0
176,0
114,0
2,0
-190,0
-209,0
-251,0
-46,0
-99,0
-182,0
-137,0
60,0
72,0
72,0
171,0
-45,0
122,0
122,0
226,0
226,0
105,0
-49,0
-6,0
133,0
97,0
203,0
65,0
11,0
-54,0
-20,0
97,0
122,0
36,0
119,0
-81,0
-152,0
-155,0
-92,0
114,0
-18,0
-3,0
189,0
68,0
1,0
145,0
-69,0
70,0
-29,0
34,0
115,0
135,0
81,0
81,0
123,0
123,0
102,0
102,0
72,0
-5,0
39,0
-146,0
-66,0
-17,0
-53,0
60,0
-14,0
21,0
215,0
160,0
339,0
441,0
311,0
418,0
291,0
-71,0
-150,0
-226,0
-298,0
-422,0
-228,0
-228,0
-94,0
-94,0
-94,0
-94,0
-94,0
-94,0
-94,0
-94,0
-94,0
-94,0
-94,0
-94,0
-94,0
-94,0
-94,0
-94,0
-94,0
-94,0
-121,0
-11,0
5,0
-426,0
-426,0
-452,0
-451,0
-451,0
-398,0
444,0
648,0
707,0
301,0
182,0
-524,0
-1478,0
-1319,0
-1326,0
-1326,0
-983,0
-983,0
-983,0
-983,0
-983,0
-983,0
-648,0
-530,0
-530,0
-530,0
-530,0
-530,0
-530,0
-530,0
-530,0
-530,0
-530,0
-530,0
-530,0
-530,0
-530,0
-85,0
-85,0
-85,0
-85,0
-85,0
-66,0
-66,0
-66,0
-66,0
-66,0
-41,0
-86,0
1555,0
2047,0
-103,0
977,0
2047,0
1741,0
1741,0
1741,0
1741,0
833,0
1990,0
727,0
727,0
727,0
727,0
727,0
727,0
727,0
727,0
-149,0
1480,0
1012,0
500,0
663,0
9,0
663,0
410,0
423,0
315,0
279,0
186,0
157,0
124,0
81,0
44,0
-119,0
-164,0
23,0
147,0
124,0
124,0
84,0
84,0
109,0
-637,0
-1090,0
420,0
-1276,0
-932,0
-919,0
-316,0
-2048,0
-2003,0
-2003,0
-1881,0
-1881,0
-459,0
-459,0
-532,0
-1211,0
-1082,0
-775,0
965,0
1997,0
1741,0
1956,0
1110,0
989,0
989,0
1092,0
982,0
982,0
982,0
982,0
-359,0
-1459,0
-2048,0
13994,0
-745,0
-657,0
1777,0
1856,0
2047,0
2047,0
294,0
-561,0
1783,0
1405,0
1161,0
1161,0
1161,0
1161,0
919,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
934,0
-439,0
-439,0
-439,0
-439,0
-969,0
-950,0
-950,0
-950,0
-950,0
-950,0
-950,0
-990,0
-562,0
-458,0
-1579,0
200,0
-711,0
4,0
469,0
1041,0
388,0
-1067,0
-1157,0
-713,0
1266,0
117,0
117,0
1176,0
803,0
261,0
329,0
373,0
412,0
219,0
609,0
330,0
291,0
-1778,0
-981,0
-1521,0
244,0
112,0
1185,0
1185,0
778,0
929,0
1059,0
265,0
265,0
-738,0
474,0
-439,0
368,0
-807,0
-1093,0
-822,0
-1045,0
-1534,0
-2048,0
-1702,0
-677,0
284,0
709,0
247,0
1321,0
1860,0
1883,0
1132,0
1595,0
1034,0
601,0
-919,0
-570,0
793,0
-440,0
-1449,0
-2048,0
-1553,0
-1313,0
-1339,0
-1409,0
-1409,0
-1409,0
-1445,0
-1382,0
-1361,0
-1180,0
-899,0
1733,0
2047,0
1686,0
-77,0
381,0
-2048,0
-1518,0
1161,0
1028,0
2047,0
2047,0
1892,0
1420,0
1145,0
635,0
597,0
-482,0
-1086,0
-1737,0
-54,0
313,0
-1204,0
-1986,0
-2048,0
-2048,0
-1714,0
-339,0
-378,0
-350,0
2047,0
2047,0
2047,0
2047,0
2047,0
2047,0
2047,0
2047,0
1435,0
-2048,0
-2048,0
-1913,0
1189,0
2047,0
2047,0
2047,0
2047,0
2047,0
2047,0
2047,0
1852,0
-2048,0
-1514,0
2047,0
2047,0
1501,0
1113,0
-2048,0
-1761,0
1217,0
537,0
537,0
537,0
537,0
971,0
971,0
723,0
468,0
468,0
468,0
409,0
361,0
349,0
309,0
252,0
252,0
204,0
92,0
-2048,0
-2048,0
-1957,0
-1100,0
-423,0
-193,0
1592,0
38,0
205,0
2047,0
2047,0
1721,0
1249,0
1009,0
789,0
580,0
426,0
320,0
274,0
205,0
-2048,0
-2048,0
-2048,0
-263,0
-1017,0
-1217,0
2047,0
2047,0
1461,0
1461,0
1044,0
1044,0
1752,0
1752,0
1686,0
1686,0
-744,0
1013,0
-605,0
-171,0
920,0
1346,0
1032,0
261,0
-1681,0
-1716,0
948,0
-146,0
-1447,0
-2048,0
-1335,0
-567,0
376,0
96,0
1511,0
1787,0
2047,0
1377,0
1396,0
-65,0
339,0
-141,0
-19,0
-403,0
-1036,0
-182,0
-182,0
-89,0
-89,0
514,0
514,0
604,0
604,0
282,0
-1304,0
-1353,0
-216,0
788,0
-1467,0
-151,0
