89,0
89,0
119,0
119,0
119,0
119,0
24,0
-24,0
-24,0
-24,0
69,0
69,0
69,0
69,0
69,0
69,0
69,0
85,0
37,0
37,0
74,0
27,0
27,0
27,0
27,0
90,0
113,0
113,0
113,0
113,0
113,0
113,0
20,0
20,0
20,0
20,0
20,0
-25,0
-35,0
-35,0
-35,0
-35,0
-35,0
-35,0
-17,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
35,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
-67,0
-67,0
-67,0
-67,0
64,0
27,0
27,0
27,0
27,0
27,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
48,0
70,0
70,0
70,0
70,0
70,0
70,0
70,0
167,0
167,0
167,0
167,0
167,0
167,0
167,0
167,0
71,0
72,0
72,0
72,0
72,0
72,0
72,0
60,0
74,0
74,0
74,0
74,0
74,0
74,0
59,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
54,0
115,0
86,0
86,0
86,0
86,0
86,0
86,0
86,0
114,0
38,0
38,0
38,0
11,0
11,0
11,0
11,0
11,0
11,0
11,0
11,0
11,0
24,0
24,0
24,0
24,0
24,0
-10,0
-9,0
-9,0
-9,0
-9,0
-9,0
-9,0
-9,0
-9,0
-9,0
-9,0
6,0
6,0
6,0
6,0
-20,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
10,0
96,0
96,0
96,0
96,0
122,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
5,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
71,0
32,0
32,0
32,0
32,0
32,0
32,0
32,0
32,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
130,0
36,0
-18,0
-18,0
-18,0
-18,0
-18,0
-18,0
-18,0
84,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
39,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
129,0
129,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
45,0
98,0
98,0
98,0
98,0
24,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
86,0
86,0
108,0
108,0
108,0
43,0
43,0
43,0
43,0
43,0
24,0
24,0
24,0
24,0
53,0
0,0
0,0
0,0
0,0
0,0
117,0
117,0
117,0
117,0
117,0
59,0
59,0
33,0
33,0
33,0
33,0
33,0
33,0
77,0
85,0
85,0
85,0
85,0
85,0
85,0
53,0
86,0
86,0
86,0
86,0
86,0
86,0
86,0
86,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
71,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
32,0
32,0
32,0
32,0
32,0
32,0
32,0
22,0
-20,0
-20,0
-20,0
-20,0
-20,0
-20,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
64,0
26,0
89,0
89,0
89,0
-27,0
-27,0
-27,0
-27,0
-27,0
-27,0
-5,0
-18,0
32,0
32,0
32,0
32,0
32,0
32,0
32,0
32,0
71,0
71,0
71,0
71,0
71,0
71,0
71,0
71,0
65,0
77,0
77,0
77,0
77,0
77,0
77,0
77,0
77,0
9,0
9,0
9,0
9,0
9,0
9,0
9,0
42,0
40,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
119,0
119,0
119,0
171,0
122,0
89,0
89,0
89,0
-5,0
-5,0
-5,0
-5,0
-5,0
-5,0
-5,0
-5,0
26,0
41,0
41,0
41,0
41,0
41,0
69,0
83,0
83,0
83,0
83,0
83,0
83,0
83,0
83,0
154,0
164,0
164,0
164,0
164,0
164,0
164,0
164,0
164,0
164,0
164,0
9,0
9,0
9,0
60,0
60,0
71,0
71,0
71,0
71,0
71,0
71,0
128,0
128,0
128,0
128,0
128,0
128,0
128,0
-18,0
29,0
29,0
29,0
29,0
29,0
29,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
27,0
59,0
-7,0
-68,0
-68,0
-68,0
-68,0
-68,0
-68,0
-68,0
-34,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
-24,0
-4,0
-4,0
-4,0
-4,0
-4,0
-4,0
-4,0
-4,0
-7,0
-7,0
-7,0
-7,0
-7,0
-7,0
-7,0
-7,0
33,0
81,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
-18,0
-27,0
-27,0
-27,0
-27,0
-27,0
-27,0
-27,0
86,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
77,0
77,0
77,0
77,0
77,0
77,0
77,0
77,0
64,0
64,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
